n 485 0 0.424787 0.566323 0.5 
n 486 0 0.655056 0.546186 0.5 
n 487 0 0.591272 0.551764 0.5 
n 488 0 0.74015 0.538744 0.5 
n 489 0 0.752457 0.537668 0.5 
n 490 0 0.533761 0.556793 0.5 
n 491 0 0.863912 0.464507 0.5 
n 492 0 0.902993 0.536311 0.5 
n 493 0 0.940593 0.605394 0.5 
n 494 0 0.831956 0.405794 0.5 
n 495 0 0.953612 0.629313 0.5 
n 496 0 0.965065 0.650356 0.5 
n 497 0 0.830724 0.40353 0.5 
n 498 0 0.823329 0.389944 0.5 
n 499 0 0.935103 0.595308 0.5 
n 500 0 0.787873 0.3248 0.5 
n 501 0 0.806227 0.358522 0.5 
n 502 0 0.979929 0.677667 0.5 
n 503 0 0.224315 0.690956 0.5 
n 504 0 0.222118 0.68116 0.5 
n 505 0 0.221394 0.677935 0.5 
n 506 0 0.25494 0.827516 0.5 
n 507 0 0.240386 0.762619 0.5 
n 508 0 0.24998 0.805399 0.5 
n 509 0 0.263801 0.867024 0.5 
n 510 0 0.373503 0.142068 0.5 
n 511 0 0.392118 0.109842 0.5 
n 512 0 0.368325 0.151032 0.5 
n 513 0 0.425276 0.0524386 0.5 
n 514 0 0.369268 0.1494 0.5 
n 515 0 0.302607 0.264806 0.5 
n 516 0 0.40744 0.0833162 0.5 
n 517 0 0.426426 0.050447 0.5 
n 518 0 0.304787 0.261031 0.5 
n 519 0 0.452515 0.00528059 0.5 
n 520 0 0.857479 0.754009 0.5 
n 521 0 0.763669 0.667684 0.5 
n 522 0 0.873133 0.768414 0.5 
n 523 0 0.831123 0.729756 0.5 
n 524 0 0.904435 0.797219 0.5 
n 525 0 0.712619 0.620706 0.5 
n 526 0 0.856774 0.753361 0.5 
n 527 0 0.955578 0.844282 0.5 
n 528 0 0.989249 0.875267 0.5 
n 529 0 0.909831 0.802185 0.5 
n 530 0 0.217434 0.691352 0.5 
n 531 0 0.238336 0.69015 0.5 
n 532 0 0.575234 0.670764 0.5 
n 533 0 0.268055 0.688439 0.5 
n 534 0 0.348487 0.683811 0.5 
n 535 0 0.476449 0.676448 0.5 
n 536 0 0.57978 0.670502 0.5 
n 537 0 0.572869 0.6709 0.5 
n 538 0 0.494627 0.675402 0.5 
n 539 0 0.630585 0.667579 0.5 
n 540 0 0.396909 0.681025 0.5 
n 541 0 0.60235 0.669204 0.5 
n 542 0 0.329324 0.684914 0.5 
n 543 0 0.439746 0.123152 0.5 
n 544 0 0.358342 0.146397 0.5 
n 545 0 0.226059 0.184172 0.5 
n 546 0 0.195945 0.192771 0.5 
n 547 0 0.366054 0.144195 0.5 
n 548 0 0.198818 0.191951 0.5 
n 549 0 0.405859 0.132829 0.5 
n 550 0 0.46919 0.114744 0.5 
n 551 0 0.206501 0.189757 0.5 
n 552 0 0.22305 0.679129 0.5 
n 553 0 0.120044 0.903304 0.5 
n 554 0 0.240687 0.640747 0.5 
n 555 0 0.172734 0.788634 0.5 
n 556 0 0.19171 0.747336 0.5 
n 557 0 0.147917 0.842643 0.5 
n 558 0 0.181955 0.768566 0.5 
n 559 0 0.198401 0.732773 0.5 
n 560 0 0.0903408 0.967947 0.5 
n 561 0 0.134937 0.870893 0.5 
n 562 0 0.917799 0.502316 0.5 
n 563 0 1.12317 0.646409 0.5 
n 564 0 0.90823 0.495602 0.5 
n 565 0 0.806488 0.424217 0.5 
n 566 0 0.987982 0.551559 0.5 
n 567 0 0.797609 0.417987 0.5 
n 568 0 1.06037 0.602348 0.5 
n 569 0 0.806786 0.424426 0.5 
n 570 0 1.00642 0.564499 0.5 
n 571 0 1.0331 0.583216 0.5 
n 572 0 0.401553 0.807823 0.5 
n 573 0 0.401648 0.89689 0.5 
n 574 0 0.401559 0.813203 0.5 
n 575 0 0.401468 0.729002 0.5 
n 576 0 0.401638 0.887516 0.5 
n 577 0 0.401728 0.97127 0.5 
n 578 0 0.290701 0.727903 0.5 
n 579 0 0.414812 0.817385 0.5 
n 580 0 0.113542 0.600177 0.5 
n 581 0 0.093445 0.585687 0.5 
n 582 0 0.049533 0.554028 0.5 
n 583 0 0.351227 0.771541 0.5 
n 584 0 0.923839 0.773581 0.5 
n 585 0 0.780695 0.731362 0.5 
n 586 0 0.874346 0.758984 0.5 
n 587 0 0.572975 0.670098 0.5 
n 588 0 0.520447 0.654605 0.5 
n 589 0 0.819607 0.742839 0.5 
n 590 0 0.91235 0.770193 0.5 
n 591 0 0.637944 0.68926 0.5 
n 592 0 0.952014 0.781891 0.5 
n 593 0 0.856583 0.753745 0.5 
n 594 0 0.604999 0.679543 0.5 
n 595 0 0.925636 0.774111 0.5 
n 596 0 0.109496 0.0308644 0.5 
n 597 0 0.241902 0.0678649 0.5 
n 598 0 0.18221 0.0511842 0.5 
n 599 0 0.163792 0.0460374 0.5 
n 600 0 0.220842 0.0619799 0.5 
n 601 0 0.334985 0.0938766 0.5 
n 602 0 0.406465 0.113852 0.5 
n 603 0 0.48278 0.135178 0.5 
n 604 0 0.249764 0.0700619 0.5 
n 605 0 0.238767 0.0908815 0.5 
n 606 0 0.434272 0.18165 0.5 
n 607 0 0.152937 0.0510331 0.5 
n 608 0 0.155762 0.0523448 0.5 
n 609 0 0.217243 0.0808887 0.5 
n 610 0 0.37106 0.152302 0.5 
n 611 0 0.404739 0.167938 0.5 
n 612 0 0.24174 0.0922619 0.5 
n 613 0 0.876495 0.74228 0.5 
n 614 0 0.840847 0.71871 0.5 
n 615 0 0.913383 0.766668 0.5 
n 616 0 0.962743 0.799303 0.5 
n 617 0 0.865777 0.735193 0.5 
n 618 0 0.987843 0.815898 0.5 
n 619 0 1.0738 0.872728 0.5 
n 620 0 0.925366 0.774591 0.5 
n 621 0 0.326057 0.789518 0.5 
n 622 0 0.18316 0.540496 0.5 
n 623 0 0.148711 0.480463 0.5 
n 624 0 0.373572 0.872319 0.5 
n 625 0 0.143056 0.470608 0.5 
n 626 0 0.437556 0.913892 0.5 
n 627 0 0.125202 0.766151 0.5 
n 628 0 0.185941 0.79488 0.5 
n 629 0 0.380382 0.886849 0.5 
n 630 0 0.0611244 0.307222 0.5 
n 631 0 0.0490489 0.290394 0.5 
n 632 0 -0.0217306 0.191757 0.5 
n 633 0 0.150459 0.431716 0.5 
n 634 0 -0.020276 0.193784 0.5 
n 635 0 0.129569 0.402604 0.5 
n 636 0 0.557652 0.862233 0.5 
n 637 0 0.451478 0.828897 0.5 
n 638 0 0.112201 0.722372 0.5 
n 639 0 0.140854 0.731368 0.5 
n 640 0 0.54801 0.859206 0.5 
n 641 0 0.195256 0.748449 0.5 
n 642 0 0.358335 0.799652 0.5 
n 643 0 0.459703 0.778681 0.5 
n 644 0 0.548627 0.854534 0.5 
n 645 0 0.678144 0.965015 0.5 
n 646 0 0.323699 0.662666 0.5 
n 647 0 0.623214 0.918159 0.5 
n 648 0 0.267563 0.361877 0.5 
n 649 0 0.431896 0.278037 0.5 
n 650 0 0.586238 0.199294 0.5 
n 651 0 0.444671 0.271519 0.5 
n 652 0 0.541944 0.221892 0.5 
n 653 0 0.367939 0.310666 0.5 
n 654 0 0.700825 0.140834 0.5 
n 655 0 0.400716 0.293944 0.5 
n 656 0 0.540831 0.22246 0.5 
n 657 0 0.36835 0.310457 0.5 
n 658 0 0.0520522 0.30482 0.5 
n 659 0 0.235162 0.353298 0.5 
n 660 0 0.168735 0.335712 0.5 
n 661 0 -0.114657 0.260683 0.5 
n 662 0 -0.0135293 0.287457 0.5 
n 663 0 -0.130446 0.256503 0.5 
n 664 0 -0.156276 0.249665 0.5 
n 665 0 0.155056 0.33209 0.5 
n 666 0 0.891789 0.979517 0.5 
n 667 0 0.775581 0.792854 0.5 
n 668 0 0.864079 0.935007 0.5 
n 669 0 0.80989 0.847963 0.5 
n 670 0 0.859962 0.928393 0.5 
n 671 0 0.859903 0.928298 0.5 
n 672 0 0.829867 0.880052 0.5 
n 673 0 0.830169 0.880537 0.5 
n 674 0 0.848839 0.910527 0.5 
n 675 0 0.473884 0.69211 0.5 
n 676 0 0.469728 0.717482 0.5 
n 677 0 0.115182 0.732412 0.5 
n 678 0 0.164891 0.899799 0.5 
n 679 0 0.190233 0.985134 0.5 
n 680 0 0.156118 0.870257 0.5 
n 681 0 0.24413 0.0515038 0.5 
n 682 0 0.222715 0.208725 0.5 
n 683 0 0.236667 0.106298 0.5 
n 684 0 0.423387 0.623129 0.5 
n 685 0 0.432171 0.266878 0.5 
n 686 0 0.432541 0.251874 0.5 
n 687 0 0.430017 0.354242 0.5 
n 688 0 0.427037 0.475099 0.5 
n 689 0 0.429916 0.358331 0.5 
n 690 0 0.0846787 0.997187 0.5 
n 691 0 -0.0258365 0.987063 0.5 
n 692 0 0.909092 0.488902 0.5 
n 693 0 0.965984 0.57655 0.5 
n 694 0 0.850804 0.399103 0.5 
n 695 0 0.968107 0.579821 0.5 
n 696 0 1.00186 0.631821 0.5 
n 697 0 0.857954 0.410118 0.5 
n 698 0 1.04112 0.692313 0.5 
n 699 0 0.832479 0.370872 0.5 
n 700 0 0.797402 0.316832 0.5 
n 701 0 0.82352 0.35707 0.5 
n 702 0 1.00394 0.635021 0.5 
n 703 0 0.75197 0.165118 0.5 
n 704 0 0.492453 0.398069 0.5 
n 705 0 0.707197 0.205308 0.5 
n 706 0 0.595881 0.305229 0.5 
n 707 0 0.487146 0.402833 0.5 
n 708 0 0.578595 0.0532299 0.5 
n 709 0 0.628794 0.0856265 0.5 
n 710 0 0.682194 0.120088 0.5 
n 711 0 0.550225 0.0349218 0.5 
n 712 0 0.157403 0.0510562 0.5 
n 713 0 0.222858 0.051394 0.5 
n 714 0 0.309028 0.0518387 0.5 
n 715 0 0.408428 0.0523517 0.5 
n 716 0 0.427759 0.0524514 0.5 
n 717 0 0.256449 0.0515673 0.5 
n 718 0 0.573185 0.668505 0.5 
n 719 0 0.52232 0.653097 0.5 
n 720 0 0.819391 0.743084 0.5 
n 721 0 0.637514 0.687991 0.5 
n 722 0 0.60461 0.678024 0.5 
n 723 0 0.108904 0.5779 0.5 
n 724 0 0.0854317 0.465154 0.5 
n 725 0 0.0933001 0.502948 0.5 
n 726 0 0.886148 0.667245 0.5 
n 727 0 0.917378 0.424495 0.5 
n 728 0 0.885323 0.673661 0.5 
n 729 0 0.881484 0.7035 0.5 
n 730 0 0.581513 0.60542 0.5 
n 731 0 0.560707 0.76303 0.5 
n 732 0 0.583041 0.593845 0.5 
n 733 0 0.582961 0.594455 0.5 
n 734 0 0.827315 0.407442 0.5 
n 735 0 0.60348 0.587728 0.5 
n 736 0 0.452865 0.709039 0.5 
n 737 0 0.734557 0.482152 0.5 
n 738 0 0.807138 0.423693 0.5 
n 739 0 0.585239 0.60242 0.5 
n 740 0 0.589199 0.59923 0.5 
n 741 0 0.663132 0.539681 0.5 
n 742 0 0.439752 0.263552 0.5 
n 743 0 0.552974 0.213886 0.5 
n 744 0 0.354252 0.301058 0.5 
n 745 0 0.401146 0.280488 0.5 
n 746 0 0.539159 0.219946 0.5 
n 747 0 0.355538 0.300494 0.5 
n 748 0 -0.020492 0.190784 0.5 
n 749 0 0.970601 0.571304 0.5 
n 750 0 0.728075 0.846823 0.5 
n 751 0 0.883337 0.670439 0.5 
n 752 0 0.916592 0.632661 0.5 
n 753 0 1.00417 0.533171 0.5 
n 754 0 0.572935 0.497745 0.5 
n 755 0 0.835249 0.404625 0.5 
n 756 0 0.730568 0.441786 0.5 
n 757 0 0.812393 0.412739 0.5 
n 758 0 0.587008 0.492749 0.5 
n 759 0 0.597835 0.488906 0.5 
n 760 0 0.9444 0.660766 0.5 
n 761 0 0.922807 0.734492 0.5 
n 762 0 0.868117 0.921219 0.5 
n 763 0 0.865749 0.929304 0.5 
n 764 0 0.880621 0.878528 0.5 
n 765 0 0.871152 0.910856 0.5 
n 766 0 0.895551 0.827552 0.5 
n 767 0 0.252491 0.505571 0.5 
n 768 0 0.00727393 0.629094 0.5 
n 769 0 0.683925 0.824719 0.5 
n 770 0 0.613768 0.618037 0.5 
n 771 0 0.574726 0.503019 0.5 
n 772 0 0.55993 0.459431 0.5 
n 773 0 0.141511 0.478721 0.5 
n 774 0 -0.181742 0.400514 0.5 
n 775 0 -0.00225873 0.443938 0.5 
n 776 0 0.10523 0.469943 0.5 
n 777 0 0.794078 0.879867 0.5 
n 778 0 0.636057 0.800754 0.5 
n 779 0 0.605553 0.785483 0.5 
n 780 0 0.846623 0.000734193 0.5 
n 781 0 0.840738 0.0030276 0.5 
n 782 0 0.667564 0.0705173 0.5 
n 783 0 0.190312 0.773092 0.5 
n 784 0 -0.0120934 0.663497 0.5 
n 785 0 0.377206 0.874287 0.5 
n 786 0 0.196421 0.190268 0.5 
n 787 0 0.185412 0.248105 0.5 
n 788 0 0.403558 0.204934 0.5 
n 789 0 0.540939 0.222622 0.5 
n 790 0 0.840762 0.00498854 0.5 
n 791 0 0.726045 0.0882582 0.5 
n 792 0 0.891392 0.68351 0.5 
n 793 0 0.978198 0.824383 0.5 
n 794 0 1.06385 0.963389 0.5 
n 795 0 1.00918 0.874668 0.5 
n 796 0 0.935941 0.755806 0.5 
n 797 0 0.149187 0.978072 0.5 
n 798 0 0.170907 0.869813 0.5 
n 799 0 0.399476 0.332803 0.5 
n 800 0 0.374925 0.31557 0.5 
n 801 0 0.204314 0.195808 0.5 
n 802 0 0.742164 0.559123 0.5 
n 803 0 0.724263 0.377986 0.5 
n 804 0 0.72303 0.365509 0.5 
n 805 0 0.899268 0.231658 0.5 
n 806 0 0.839755 0.355706 0.5 
n 807 0 0.399418 0.334615 0.5 
n 808 0 0.777134 0.914057 0.5 
n 809 0 0.803518 0.860821 0.5 
n 810 0 0.583255 0.59468 0.5 
n 811 0 0.990475 0.343048 0.5 
n 812 0 0.860043 0.928322 0.5 
n 813 0 0.91792 0.877409 0.5 
n 814 0 0.875903 0.914371 0.5 
n 815 0 0.672858 0.420967 0.5 
n 816 0 0.640579 0.372434 0.5 
n 817 0 -0.0947164 0.936106 0.5 
n 818 0 -0.159304 0.924993 0.5 
n 819 0 0.740988 0.364001 0.5 
n 820 0 0.594607 0.486396 0.5 
n 821 0 -0.170473 0.880062 0.5 
n 822 0 -0.133383 0.878949 0.5 
n 823 0 0.855269 0.899106 0.5 
