n 472 0 0.768755 0.292970 0.000000
n 473 0 0.632120 0.305466 0.000000
n 474 0 0.906072 0.131735 0.000000
n 475 0 0.849174 0.167026 0.000000
n 476 0 0.884373 0.145197 0.000000
n 477 0 0.622695 0.314344 0.000000
n 478 0 0.995918 0.075593 0.000000
n 479 0 0.830247 0.179072 0.000000
n 480 0 0.941386 0.109281 0.000000
n 481 0 0.662394 0.284429 0.000000
n 482 0 0.910742 0.128767 0.000000
n 483 0 0.777832 0.212999 0.000000
n 484 0 0.736762 0.238374 0.000000
n 485 0 0.130178 0.693713 0.000000
n 486 0 0.132996 0.615619 0.000000
n 487 0 0.136649 0.528618 0.000000
n 488 0 0.119105 0.881188 0.000000
n 489 0 0.118944 0.884073 0.000000
n 490 0 0.123927 0.803761 0.000000
n 491 0 0.120319 0.859838 0.000000
n 492 0 0.125108 0.785180 0.000000
n 493 0 0.120155 0.862609 0.000000
n 494 0 0.129510 0.706895 0.000000
n 495 0 0.123097 0.816596 0.000000
n 496 0 0.123425 0.811584 0.000000
n 497 0 0.129697 0.703356 0.000000
n 498 0 0.549526 0.021121 0.000000
n 499 0 0.578528 0.120773 0.000000
n 500 0 0.559499 0.055004 0.000000
n 501 0 0.613891 0.242073 0.000000
n 502 0 0.544294 0.003409 0.000000
n 503 0 0.611122 0.231004 0.000000
n 504 0 0.576968 0.115379 0.000000
n 505 0 0.546078 0.009428 0.000000
n 506 0 0.611529 0.232616 0.000000
n 507 0 0.950515 0.157868 0.000000
n 508 0 0.935740 0.149161 0.000000
n 509 0 0.988343 0.180632 0.000000
n 510 0 0.968066 0.168302 0.000000
n 511 0 0.868287 0.110419 0.000000
n 512 0 1.009676 0.193345 0.000000
n 513 0 0.765027 0.049611 0.000000
n 514 0 0.890815 0.123119 0.000000
n 515 0 0.910969 0.134572 0.000000
n 516 0 1.094332 0.243569 0.000000
n 517 0 0.997934 0.186423 0.000000
n 518 0 1.159039 0.277993 0.000000
n 519 0 0.808414 0.075481 0.000000
n 520 0 0.796235 0.068063 0.000000
n 521 0 0.056571 0.552441 0.000000
n 522 0 0.087507 0.612205 0.000000
n 523 0 0.054252 0.548202 0.000000
n 524 0 -0.044660 0.370401 0.000000
n 525 0 0.158390 0.750331 0.000000
n 526 0 0.165728 0.765463 0.000000
n 527 0 0.140339 0.713789 0.000000
n 528 0 -0.038422 0.383895 0.000000
n 529 0 -0.043177 0.373627 0.000000
n 530 0 0.055679 0.550806 0.000000
n 531 0 0.134856 0.702875 0.000000
n 532 0 0.265422 0.005110 0.000000
n 533 0 0.276845 0.017293 0.000000
n 534 0 0.281887 0.022617 0.000000
n 535 0 0.280210 0.020849 0.000000
n 536 0 0.302676 0.044272 0.000000
n 537 0 0.476995 0.223722 0.000000
n 538 0 0.455358 0.199022 0.000000
n 539 0 0.323464 0.066256 0.000000
n 540 0 0.272195 0.012350 0.000000
n 541 0 0.344914 0.089511 0.000000
n 542 0 0.482471 0.230212 0.000000
n 543 0 0.994253 0.154041 0.000000
n 544 0 1.005121 0.153148 0.000000
n 545 0 0.816987 0.170459 0.000000
n 546 0 0.911890 0.161505 0.000000
n 547 0 1.112832 0.143768 0.000000
n 548 0 1.058623 0.149049 0.000000
n 549 0 0.782161 0.174190 0.000000
n 550 0 0.276511 0.005694 0.000000
n 551 0 0.240482 0.003790 0.000000
n 552 0 0.545835 0.020902 0.000000
n 553 0 0.329272 0.008558 0.000000
n 554 0 0.466688 0.014494 0.000000
n 555 0 0.346090 0.009472 0.000000
n 556 0 0.584218 0.023119 0.000000
n 557 0 0.276885 0.005714 0.000000
n 558 0 0.282477 0.006007 0.000000
n 559 0 0.603568 0.024221 0.000000
n 560 0 0.521782 0.019418 0.000000
n 561 0 1.024962 0.606706 0.000000
n 562 0 1.059666 0.546822 0.000000
n 563 0 0.921491 0.785304 0.000000
n 564 0 0.871627 0.869932 0.000000
n 565 0 1.010983 0.631804 0.000000
n 566 0 0.895989 0.827569 0.000000
n 567 0 0.988229 0.669884 0.000000
n 568 0 1.056119 0.553250 0.000000
n 569 0 0.960575 0.717501 0.000000
n 570 0 0.525942 0.772431 0.000000
n 571 0 0.623283 0.965988 0.000000
n 572 0 0.625043 0.969611 0.000000
n 573 0 0.488803 0.431594 0.000000
n 574 0 0.732985 0.518216 0.000000
n 575 0 0.313489 0.355964 0.000000
n 576 0 0.335891 0.364642 0.000000
n 577 0 0.400817 0.388651 0.000000
n 578 0 0.744250 0.522720 0.000000
n 579 0 0.338079 0.365473 0.000000
n 580 0 0.658239 0.915014 0.000000
n 581 0 0.659281 0.916171 0.000000
n 582 0 0.608662 0.859138 0.000000
n 583 0 0.721731 0.986381 0.000000
n 584 0 0.371058 0.220144 0.000000
n 585 0 0.172623 0.055825 0.000000
n 586 0 0.280741 0.148340 0.000000
n 587 0 0.263205 0.133922 0.000000
n 588 0 0.185374 0.066970 0.000000
n 589 0 0.382393 0.229038 0.000000
n 590 0 0.412338 0.253085 0.000000
n 591 0 0.185732 0.067282 0.000000
n 592 0 0.331761 0.189168 0.000000
n 593 0 0.323930 0.182883 0.000000
n 594 0 0.256243 0.128134 0.000000
n 595 0 0.449297 0.286343 0.000000
n 596 0 0.341323 0.196888 0.000000
n 597 0 0.804248 0.140383 0.000000
n 598 0 0.572635 0.120266 0.000000
n 599 0 0.767334 0.136955 0.000000
n 600 0 0.463831 0.111183 0.000000
n 601 0 0.911392 0.147329 0.000000
n 602 0 0.575473 0.120509 0.000000
n 603 0 0.786506 0.138613 0.000000
n 604 0 -0.084313 0.596386 0.000000
n 605 0 0.191960 0.622687 0.000000
n 606 0 -0.037685 0.603072 0.000000
n 607 0 -0.080089 0.597078 0.000000
n 608 0 0.065256 0.610361 0.000000
n 609 0 0.243981 0.633459 0.000000
n 610 0 0.257813 0.634920 0.000000
n 611 0 0.284472 0.214119 0.000000
n 612 0 0.008500 0.183194 0.000000
n 613 0 0.279254 0.213614 0.000000
n 614 0 0.414381 0.223010 0.000000
n 615 0 0.434824 0.225072 0.000000
n 616 0 0.103487 0.195186 0.000000
n 617 0 0.433804 0.224957 0.000000
n 618 0 0.451001 0.227074 0.000000
n 619 0 0.003965 0.182627 0.000000
n 620 0 0.286589 0.214318 0.000000
n 621 0 0.414087 0.222983 0.000000
n 622 0 0.340340 0.218492 0.000000
n 623 0 0.821933 0.248189 0.000000
n 624 0 1.004569 0.148468 0.000000
n 625 0 0.882787 0.215224 0.000000
n 626 0 1.194388 0.043064 0.000000
n 627 0 1.135623 0.076560 0.000000
n 628 0 1.198424 0.040753 0.000000
n 629 0 0.913293 0.198650 0.000000
n 630 0 1.123327 0.083556 0.000000
n 631 0 1.121460 0.084620 0.000000
n 632 0 0.834472 0.241341 0.000000
n 633 0 0.286753 0.249036 0.000000
n 634 0 0.277016 0.022693 0.000000
n 635 0 0.276985 0.021710 0.000000
n 636 0 0.277904 0.049355 0.000000
n 637 0 0.279272 0.112538 0.000000
n 638 0 0.285879 0.237602 0.000000
n 639 0 0.298112 0.410572 0.000000
n 640 0 0.276498 0.005204 0.000000
n 641 0 0.276620 0.009610 0.000000
n 642 0 0.284547 0.215411 0.000000
n 643 0 0.281558 0.163667 0.000000
n 644 0 0.279456 0.117797 0.000000
n 645 0 -0.007517 0.052018 0.000000
n 646 0 0.054097 0.023693 0.000000
n 647 0 -0.091056 0.090570 0.000000
n 648 0 0.760495 0.445433 0.000000
n 649 0 0.900371 0.581910 0.000000
n 650 0 0.813923 0.492819 0.000000
n 651 0 0.765270 0.450405 0.000000
n 652 0 0.756286 0.441037 0.000000
n 653 0 0.591618 0.758617 0.000000
n 654 0 0.789312 0.351622 0.000000
n 655 0 0.844050 0.187844 0.000000
n 656 0 0.759231 0.448989 0.000000
n 657 0 0.802154 0.311808 0.000000
n 658 0 0.752857 0.466226 0.000000
n 659 0 0.824607 0.240906 0.000000
n 660 0 0.769674 0.607709 0.000000
n 661 0 1.166523 0.523966 0.000000
n 662 0 0.924827 0.578219 0.000000
n 663 0 0.904851 0.581240 0.000000
n 664 0 1.055158 0.547970 0.000000
n 665 0 1.035476 0.373858 0.000000
n 666 0 0.921898 0.364980 0.000000
n 667 0 1.074449 0.379055 0.000000
n 668 0 0.983457 0.373108 0.000000
n 669 0 0.946141 0.369022 0.000000
n 670 0 0.763672 0.349809 0.000000
n 671 0 0.430978 0.682475 0.000000
n 672 0 0.729101 0.733020 0.000000
n 673 0 0.656151 0.920529 0.000000
n 674 0 0.119931 0.880615 0.000000
n 675 0 0.220236 0.813358 0.000000
n 676 0 0.086263 0.904416 0.000000
n 677 0 0.237625 0.801631 0.000000
n 678 0 0.108251 0.888764 0.000000
n 679 0 0.254870 0.790518 0.000000
n 680 0 0.157246 0.855152 0.000000
n 681 0 0.074079 0.913168 0.000000
n 682 0 0.305693 0.764079 0.000000
n 683 0 0.142195 0.805483 0.000000
n 684 0 0.129259 0.848462 0.000000
n 685 0 0.151507 0.774585 0.000000
n 686 0 0.133622 0.833770 0.000000
n 687 0 0.164630 0.729422 0.000000
n 688 0 0.093121 0.984045 0.000000
n 689 0 0.134802 0.829834 0.000000
n 690 0 0.088551 0.999869 0.000000
n 691 0 0.142958 0.802965 0.000000
n 692 0 0.173678 0.699360 0.000000
n 693 0 0.988888 0.023743 0.000000
n 694 0 1.023600 0.313114 0.000000
n 695 0 0.998024 0.094822 0.000000
n 696 0 1.008134 0.180011 0.000000
n 697 0 1.029617 0.345426 0.000000
n 698 0 0.988352 0.019357 0.000000
n 699 0 1.016749 0.249459 0.000000
n 700 0 -0.065234 0.786593 0.000000
n 701 0 0.162102 0.807482 0.000000
n 702 0 0.087100 0.800443 0.000000
n 703 0 0.241105 0.815237 0.000000
n 704 0 -0.175524 0.774942 0.000000
n 705 0 0.146911 0.805944 0.000000
n 706 0 0.302205 0.820808 0.000000
n 707 0 -0.121681 0.780404 0.000000
n 708 0 0.110463 0.802511 0.000000
n 709 0 0.056672 0.797854 0.000000
n 710 0 0.094728 0.801107 0.000000
n 711 0 0.138127 0.805091 0.000000
n 712 0 0.243908 0.022975 0.000000
n 713 0 0.245181 0.030064 0.000000
n 714 0 0.249539 0.054710 0.000000
n 715 0 0.255652 0.092118 0.000000
n 716 0 0.284219 0.237697 0.000000
n 717 0 0.317847 0.386305 0.000000
n 718 0 0.245061 0.029397 0.000000
n 719 0 0.280102 0.217778 0.000000
n 720 0 0.267727 0.157242 0.000000
n 721 0 0.261673 0.125711 0.000000
n 722 0 0.327986 0.458780 0.000000
n 723 0 0.555179 0.055150 0.000000
n 724 0 0.603322 0.232069 0.000000
n 725 0 0.540534 0.001559 0.000000
n 726 0 0.603041 0.230934 0.000000
n 727 0 0.574033 0.125464 0.000000
n 728 0 0.543045 0.010685 0.000000
n 729 0 0.603283 0.231912 0.000000
n 730 0 0.273088 0.022745 0.000000
n 731 0 0.178182 0.023017 0.000000
n 732 0 -0.093211 0.023917 0.000000
n 733 0 0.133292 0.023654 0.000000
n 734 0 0.255382 0.022906 0.000000
n 735 0 -0.026309 0.023783 0.000000
n 736 0 0.894920 0.877660 0.000000
n 737 0 0.886687 0.897380 0.000000
n 738 0 0.889326 0.891095 0.000000
n 739 0 0.905836 0.851867 0.000000
n 740 0 0.876381 0.921330 0.000000
n 741 0 0.964462 0.717242 0.000000
n 742 0 0.646580 0.052736 0.000000
n 743 0 0.656344 0.059773 0.000000
n 744 0 0.914371 0.237469 0.000000
n 745 0 0.716692 0.102916 0.000000
n 746 0 0.785106 0.149318 0.000000
n 747 0 0.926657 0.245741 0.000000
n 748 0 0.404971 0.060254 0.000000
n 749 0 0.642818 0.052774 0.000000
n 750 0 0.594989 0.053820 0.000000
n 751 0 0.425266 0.059709 0.000000
n 752 0 0.799287 0.048116 0.000000
n 753 0 0.222075 0.733507 0.000000
n 754 0 0.123052 0.856347 0.000000
n 755 0 0.203483 0.755487 0.000000
n 756 0 0.043425 0.961307 0.000000
n 757 0 0.139664 0.835333 0.000000
n 758 0 0.075267 0.919355 0.000000
n 759 0 0.254709 0.694959 0.000000
n 760 0 0.199433 0.041665 0.000000
n 761 0 0.341339 0.005511 0.000000
n 762 0 -0.089758 0.117665 0.000000
n 763 0 0.127026 0.061701 0.000000
n 764 0 0.287078 0.019025 0.000000
n 765 0 0.243168 0.030585 0.000000
n 766 0 0.093973 0.071198 0.000000
n 767 0 0.219847 0.060003 0.000000
n 768 0 0.373524 0.032853 0.000000
n 769 0 0.124135 0.078828 0.000000
n 770 0 0.306169 0.043596 0.000000
n 771 0 0.186572 0.066731 0.000000
n 772 0 0.113904 0.080900 0.000000
n 773 0 0.761402 0.777546 0.000000
n 774 0 0.417853 0.225983 0.000000
n 775 0 0.426810 0.233731 0.000000
n 776 0 0.209963 0.051266 0.000000
n 777 0 0.414678 0.223264 0.000000
n 778 0 0.283394 0.116039 0.000000
n 779 0 0.461029 0.265343 0.000000
n 780 0 0.343149 0.165064 0.000000
n 781 0 0.624284 0.964597 0.000000
n 782 0 0.799839 0.723219 0.000000
n 783 0 0.836262 0.668843 0.000000
n 784 0 0.602087 0.230930 0.000000
n 785 0 0.555289 0.190780 0.000000
n 786 0 0.410992 0.065465 0.000000
n 787 0 0.603139 0.231900 0.000000
n 788 0 0.879371 0.884066 0.000000
n 789 0 0.876026 0.885436 0.000000
n 790 0 0.913399 0.870235 0.000000
n 791 0 1.102808 0.794085 0.000000
n 792 0 1.058896 0.812080 0.000000
n 793 0 1.094215 0.797559 0.000000
n 794 0 0.601458 0.031646 0.000000
n 795 0 0.551733 0.007075 0.000000
n 796 0 0.731805 0.097607 0.000000
n 797 0 0.231166 0.774505 0.000000
n 798 0 0.213524 0.697194 0.000000
n 799 0 0.433669 0.225123 0.000000
n 800 0 0.449223 0.224580 0.000000
n 801 0 0.237371 0.240072 0.000000
n 802 0 0.420080 0.225842 0.000000
n 803 0 0.543890 0.233234 0.000000
n 804 0 0.486672 0.223701 0.000000
n 805 0 0.339840 0.233472 0.000000
n 806 0 0.755406 0.448087 0.000000
n 807 0 0.920887 0.401089 0.000000
n 808 0 0.921835 0.357894 0.000000
n 809 0 0.907372 0.043793 0.000000
n 810 0 0.914746 0.245427 0.000000
n 811 0 0.881376 0.887710 0.000000
n 812 0 0.895171 0.913194 0.000000
n 813 0 0.118535 0.110738 0.000000
n 814 0 0.083273 0.320086 0.000000
n 815 0 0.123008 0.085389 0.000000
n 816 0 0.092723 0.252929 0.000000
n 817 0 0.178552 0.738556 0.000000
n 818 0 0.071609 0.974075 0.000000
n 819 0 0.135246 0.830337 0.000000
n 820 0 0.081296 0.952552 0.000000
n 821 0 0.149772 0.799973 0.000000
n 822 0 0.075621 0.672916 0.000000
n 823 0 0.124677 0.703820 0.000000
n 824 0 0.442252 0.214820 0.000000
n 825 0 0.429433 0.230391 0.000000
n 826 0 0.338425 0.361499 0.000000
n 827 0 0.929393 0.908807 0.000000
n 828 0 1.085725 0.980604 0.000000
n 829 0 0.917321 0.903428 0.000000
n 830 0 0.925666 0.899744 0.000000
n 831 0 1.046779 0.732871 0.000000
n 832 0 1.091976 0.782300 0.000000
n 833 0 1.119993 0.813103 0.000000
n 834 0 1.027771 0.711944 0.000000
n 835 0 0.278818 0.008253 0.000000
n 836 0 0.467322 0.250240 0.000000
n 837 0 0.341701 0.090658 0.000000
n 838 0 0.468804 0.252334 0.000000
n 839 0 0.142534 0.095216 0.000000
n 840 0 0.063219 0.839089 0.000000
n 841 0 0.043485 0.710739 0.000000
n 842 0 0.334458 0.187664 0.000000
n 843 0 -0.028736 0.379276 0.000000
n 844 0 0.230543 0.139623 0.000000
n 845 0 0.469408 0.251339 0.000000
n 846 0 0.341640 0.190939 0.000000
n 847 0 1.026069 0.394782 0.000000
n 848 0 0.768180 0.300036 0.000000
n 849 0 0.097847 0.822935 0.000000
n 850 0 0.081198 0.707848 0.000000
n 851 0 0.794402 0.079505 0.000000
n 852 0 0.250097 0.647800 0.000000
n 853 0 0.276695 0.697541 0.000000
n 854 0 0.325714 0.513873 0.000000
n 855 0 0.774053 0.240095 0.000000
