n 455 0 0.468437 0.388297 0.000000
n 456 0 0.506678 0.265725 0.000000
n 457 0 0.522693 0.214085 0.000000
n 458 0 0.493061 0.310049 0.000000
n 459 0 0.522468 0.214826 0.000000
n 460 0 0.554234 0.105397 0.000000
n 461 0 0.554204 0.105497 0.000000
n 462 0 0.507724 0.262409 0.000000
n 463 0 0.341314 0.711801 0.000000
n 464 0 0.443927 0.686139 0.000000
n 465 0 0.763574 0.631267 0.000000
n 466 0 0.402029 0.696813 0.000000
n 467 0 0.344945 0.710832 0.000000
n 468 0 0.509739 0.672349 0.000000
n 469 0 0.497315 0.674813 0.000000
n 470 0 0.600664 0.657509 0.000000
n 471 0 0.342766 0.711412 0.000000
n 472 0 0.538895 0.667671 0.000000
n 473 0 0.418858 0.772366 0.000000
n 474 0 0.675700 0.982058 0.000000
n 475 0 0.350870 0.718803 0.000000
n 476 0 0.535278 0.858961 0.000000
n 477 0 0.342914 0.712968 0.000000
n 478 0 0.449809 0.797753 0.000000
n 479 0 0.505707 0.836901 0.000000
n 480 0 0.434363 0.784982 0.000000
n 481 0 0.312449 0.473234 0.000000
n 482 0 0.146165 0.315802 0.000000
n 483 0 0.142316 0.312154 0.000000
n 484 0 0.390649 0.544876 0.000000
n 485 0 0.065822 0.235481 0.000000
n 486 0 0.365093 0.521729 0.000000
n 487 0 0.182200 0.348933 0.000000
n 488 0 0.302649 0.463909 0.000000
n 489 0 0.334466 0.493856 0.000000
n 490 0 0.257380 0.421378 0.000000
n 491 0 0.350697 0.509328 0.000000
n 492 0 0.392112 0.546229 0.000000
n 493 0 0.139535 0.309507 0.000000
n 494 0 0.215640 0.380650 0.000000
n 495 0 0.089871 0.260437 0.000000
n 496 0 0.005033 0.227073 0.000000
n 497 0 0.016963 0.256417 0.000000
n 498 0 0.003370 0.222927 0.000000
n 499 0 0.056261 0.358029 0.000000
n 500 0 -0.042719 0.103454 0.000000
n 501 0 0.016439 0.255089 0.000000
n 502 0 0.105007 0.476929 0.000000
n 503 0 0.035900 0.305920 0.000000
n 504 0 0.074994 0.404666 0.000000
n 505 0 0.033392 0.299340 0.000000
n 506 0 0.029656 0.289536 0.000000
n 507 0 0.099527 0.463393 0.000000
n 508 0 0.038191 0.311918 0.000000
n 509 0 0.594395 0.799296 0.000000
n 510 0 0.525496 0.754352 0.000000
n 511 0 0.604174 0.806296 0.000000
n 512 0 0.335752 0.600571 0.000000
n 513 0 0.493696 0.727958 0.000000
n 514 0 0.304975 0.574803 0.000000
n 515 0 0.286735 0.559692 0.000000
n 516 0 0.559228 0.774583 0.000000
n 517 0 0.492790 0.727199 0.000000
n 518 0 0.511495 0.788489 0.000000
n 519 0 0.383334 0.763687 0.000000
n 520 0 0.346597 0.756928 0.000000
n 521 0 0.460310 0.781321 0.000000
n 522 0 0.543156 0.792747 0.000000
n 523 0 0.442201 0.777550 0.000000
n 524 0 0.925397 0.430820 0.000000
n 525 0 0.907765 0.518938 0.000000
n 526 0 0.877537 0.665085 0.000000
n 527 0 0.884645 0.630440 0.000000
n 528 0 0.867650 0.753754 0.000000
n 529 0 0.887409 0.617601 0.000000
n 530 0 0.864434 0.782448 0.000000
n 531 0 0.913859 0.489250 0.000000
n 532 0 0.925063 0.432437 0.000000
n 533 0 0.905931 0.527737 0.000000
n 534 0 0.853725 0.855041 0.000000
n 535 0 0.875886 0.674985 0.000000
n 536 0 0.877735 0.663960 0.000000
n 537 0 0.926348 0.426220 0.000000
n 538 0 0.997644 0.246836 0.000000
n 539 0 1.010482 0.212519 0.000000
n 540 0 0.982016 0.287053 0.000000
n 541 0 0.988261 0.271126 0.000000
n 542 0 0.924913 0.432049 0.000000
n 543 0 0.949114 0.370716 0.000000
n 544 0 1.070001 0.046237 0.000000
n 545 0 0.984054 0.281849 0.000000
n 546 0 0.927788 0.424755 0.000000
n 547 0 0.911934 0.681029 0.000000
n 548 0 0.924817 0.753436 0.000000
n 549 0 0.928828 0.781972 0.000000
n 550 0 0.949703 0.934102 0.000000
n 551 0 0.931824 0.801466 0.000000
n 552 0 0.914603 0.707836 0.000000
n 553 0 0.989738 0.242875 0.000000
n 554 0 0.753906 0.120443 0.000000
n 555 0 0.874213 0.182013 0.000000
n 556 0 0.934055 0.213842 0.000000
n 557 0 0.878353 0.184222 0.000000
n 558 0 0.845412 0.166688 0.000000
n 559 0 1.015440 0.255650 0.000000
n 560 0 1.049293 0.273211 0.000000
n 561 0 0.817754 0.151860 0.000000
n 562 0 1.045435 0.271180 0.000000
n 563 0 0.766006 0.126720 0.000000
n 564 0 0.854157 0.171314 0.000000
n 565 0 1.066989 0.282623 0.000000
n 566 0 0.578061 0.422030 0.000000
n 567 0 0.455793 0.262558 0.000000
n 568 0 0.459733 0.267774 0.000000
n 569 0 0.334207 0.111557 0.000000
n 570 0 0.276847 0.037869 0.000000
n 571 0 0.317509 0.090502 0.000000
n 572 0 0.388902 0.178876 0.000000
n 573 0 0.270801 0.029967 0.000000
n 574 0 0.491922 0.309717 0.000000
n 575 0 0.318961 0.092362 0.000000
n 576 0 0.333365 0.110503 0.000000
n 577 0 0.466645 0.276887 0.000000
n 578 0 0.571527 0.413514 0.000000
n 579 0 0.560006 0.398304 0.000000
n 580 0 0.428841 0.226940 0.000000
n 581 0 0.291205 0.056647 0.000000
n 582 0 0.449019 0.380071 0.000000
n 583 0 0.468329 0.386579 0.000000
n 584 0 0.183007 0.298224 0.000000
n 585 0 0.637603 0.441093 0.000000
n 586 0 0.597869 0.428435 0.000000
n 587 0 0.242182 0.315835 0.000000
n 588 0 0.430768 0.373962 0.000000
n 589 0 0.304460 0.334930 0.000000
n 590 0 0.562982 0.417249 0.000000
n 591 0 0.593137 0.426912 0.000000
n 592 0 0.330071 0.342944 0.000000
n 593 0 0.550329 0.413292 0.000000
n 594 0 0.297061 0.332630 0.000000
n 595 0 0.303669 0.334684 0.000000
n 596 0 0.285751 0.329132 0.000000
n 597 0 0.869266 0.923997 0.000000
n 598 0 0.842415 0.932099 0.000000
n 599 0 0.835803 0.421179 0.000000
n 600 0 0.714493 0.368886 0.000000
n 601 0 0.885194 0.441568 0.000000
n 602 0 0.459480 0.264103 0.000000
n 603 0 0.541390 0.297532 0.000000
n 604 0 0.821268 0.415098 0.000000
n 605 0 0.790380 0.402015 0.000000
n 606 0 0.806383 0.408871 0.000000
n 607 0 0.769860 0.392815 0.000000
n 608 0 0.758534 0.387827 0.000000
n 609 0 0.625094 0.332456 0.000000
n 610 0 0.600582 0.322128 0.000000
n 611 0 0.479428 0.272391 0.000000
n 612 0 0.830924 0.419139 0.000000
n 613 0 0.694634 0.360454 0.000000
n 614 0 0.903749 0.449461 0.000000
n 615 0 -0.031918 0.273804 0.000000
n 616 0 -0.041935 0.288325 0.000000
n 617 0 0.100004 0.077836 0.000000
n 618 0 0.094821 0.085489 0.000000
n 619 0 -0.035259 0.278635 0.000000
n 620 0 0.357841 0.966985 0.000000
n 621 0 0.352273 0.965469 0.000000
n 622 0 0.358809 0.967245 0.000000
n 623 0 0.370090 0.970187 0.000000
n 624 0 0.260260 0.940690 0.000000
n 625 0 0.668964 0.457447 0.000000
n 626 0 0.716259 0.462965 0.000000
n 627 0 0.458459 0.432885 0.000000
n 628 0 0.471837 0.434504 0.000000
n 629 0 0.806507 0.476373 0.000000
n 630 0 0.774333 0.472527 0.000000
n 631 0 0.809377 0.476704 0.000000
n 632 0 0.639271 0.454018 0.000000
n 633 0 0.597388 0.449433 0.000000
n 634 0 0.775296 0.472652 0.000000
n 635 0 0.686037 0.459379 0.000000
n 636 0 0.635715 0.453625 0.000000
n 637 0 0.389184 0.425168 0.000000
n 638 0 0.511093 0.439191 0.000000
n 639 0 0.622890 0.452233 0.000000
n 640 0 0.353404 0.421401 0.000000
n 641 0 0.599040 0.449617 0.000000
n 642 0 0.709000 0.455881 0.000000
n 643 0 0.464321 0.465188 0.000000
n 644 0 0.474096 0.464796 0.000000
n 645 0 0.639863 0.458566 0.000000
n 646 0 0.597190 0.460538 0.000000
n 647 0 0.688014 0.456722 0.000000
n 648 0 0.352609 0.470503 0.000000
n 649 0 0.448376 0.465841 0.000000
n 650 0 0.630932 0.458976 0.000000
n 651 0 0.367360 0.469597 0.000000
n 652 0 0.612879 0.459832 0.000000
n 653 0 0.731842 0.274843 0.000000
n 654 0 0.823916 0.404769 0.000000
n 655 0 0.798440 0.369258 0.000000
n 656 0 0.805584 0.379260 0.000000
n 657 0 0.802668 0.375179 0.000000
n 658 0 0.934786 0.555662 0.000000
n 659 0 0.893539 0.499843 0.000000
n 660 0 0.924590 0.541706 0.000000
n 661 0 0.829487 0.412482 0.000000
n 662 0 0.770741 0.329480 0.000000
n 663 0 0.760823 0.073988 0.000000
n 664 0 0.705152 0.428431 0.000000
n 665 0 0.713640 0.374020 0.000000
n 666 0 0.721421 0.327647 0.000000
n 667 0 0.762902 0.027431 0.000000
n 668 0 0.745543 0.179952 0.000000
n 669 0 0.758395 0.092664 0.000000
n 670 0 0.717577 0.350950 0.000000
n 671 0 0.772266 0.616261 0.000000
n 672 0 0.815713 0.636123 0.000000
n 673 0 0.597257 0.529977 0.000000
n 674 0 0.626208 0.542258 0.000000
n 675 0 0.848844 0.651707 0.000000
n 676 0 0.881956 0.667132 0.000000
n 677 0 0.929301 0.236161 0.000000
n 678 0 0.877976 0.185730 0.000000
n 679 0 0.847792 0.156047 0.000000
n 680 0 0.973838 0.279278 0.000000
n 681 0 1.026330 0.329553 0.000000
n 682 0 1.094958 0.394135 0.000000
n 683 0 0.802428 0.110619 0.000000
n 684 0 1.022248 0.325636 0.000000
n 685 0 0.751541 0.065603 0.000000
n 686 0 0.974954 0.280339 0.000000
n 687 0 0.852019 0.160193 0.000000
n 688 0 1.023584 0.326914 0.000000
n 689 0 0.797942 0.754081 0.000000
n 690 0 0.810223 0.781630 0.000000
n 691 0 0.872267 0.932620 0.000000
n 692 0 0.840532 0.862508 0.000000
n 693 0 0.568626 0.832237 0.000000
n 694 0 0.338126 0.643218 0.000000
n 695 0 0.473539 0.759268 0.000000
n 696 0 0.658588 0.915548 0.000000
n 697 0 0.532722 0.804590 0.000000
n 698 0 0.466332 0.753055 0.000000
n 699 0 0.201451 0.504287 0.000000
n 700 0 0.342385 0.707392 0.000000
n 701 0 0.270678 0.602890 0.000000
n 702 0 0.262274 0.590491 0.000000
n 703 0 0.187300 0.481125 0.000000
n 704 0 0.154042 0.427801 0.000000
n 705 0 0.271140 0.603594 0.000000
n 706 0 0.410433 0.804789 0.000000
n 707 0 1.024646 0.750579 0.000000
n 708 0 0.790140 0.539192 0.000000
n 709 0 0.763830 0.513416 0.000000
n 710 0 0.811898 0.560298 0.000000
n 711 0 0.688743 0.437599 0.000000
n 712 0 0.936637 0.679969 0.000000
n 713 0 0.696918 0.444852 0.000000
n 714 0 0.934751 0.678272 0.000000
n 715 0 1.015455 0.742126 0.000000
n 716 0 0.483117 0.555860 0.000000
n 717 0 0.433349 0.293034 0.000000
n 718 0 0.485484 0.568837 0.000000
n 719 0 0.514694 0.698891 0.000000
n 720 0 0.462918 0.457669 0.000000
n 721 0 0.445370 0.356871 0.000000
n 722 0 0.432635 0.289250 0.000000
n 723 0 0.463246 0.459444 0.000000
n 724 0 0.516343 0.706504 0.000000
n 725 0 0.912876 0.313244 0.000000
n 726 0 0.900673 0.369214 0.000000
n 727 0 0.908790 0.331910 0.000000
n 728 0 0.921958 0.270879 0.000000
n 729 0 0.895346 0.393778 0.000000
n 730 0 0.462310 0.301066 0.000000
n 731 0 0.484064 0.568461 0.000000
n 732 0 0.500875 0.717872 0.000000
n 733 0 0.473511 0.457409 0.000000
n 734 0 0.465630 0.332852 0.000000
n 735 0 0.460513 0.279048 0.000000
n 736 0 0.473336 0.455131 0.000000
n 737 0 0.501050 0.719817 0.000000
n 738 0 1.129778 0.758425 0.000000
n 739 0 1.004260 0.750329 0.000000
n 740 0 1.073927 0.756168 0.000000
n 741 0 1.002801 0.750324 0.000000
n 742 0 1.119848 0.758035 0.000000
n 743 0 0.269627 0.052418 0.000000
n 744 0 0.314506 0.093790 0.000000
n 745 0 0.419521 0.186738 0.000000
n 746 0 0.262832 0.046140 0.000000
n 747 0 0.213333 0.001377 0.000000
n 748 0 0.312460 0.091908 0.000000
n 749 0 0.333035 0.110503 0.000000
n 750 0 0.504365 0.263574 0.000000
n 751 0 0.449717 0.211681 0.000000
n 752 0 0.283313 0.065109 0.000000
n 753 0 0.808866 0.466362 0.000000
n 754 0 0.836083 0.356442 0.000000
n 755 0 0.799516 0.504240 0.000000
n 756 0 0.859281 0.261386 0.000000
n 757 0 0.811267 0.456253 0.000000
n 758 0 0.854908 0.279753 0.000000
n 759 0 0.826053 0.396389 0.000000
n 760 0 0.777706 0.590546 0.000000
n 761 0 0.778070 0.588910 0.000000
n 762 0 0.865687 0.234834 0.000000
n 763 0 0.804428 0.343965 0.000000
n 764 0 0.796112 0.378769 0.000000
n 765 0 0.791264 0.398340 0.000000
n 766 0 0.774530 0.471671 0.000000
n 767 0 0.797513 0.373037 0.000000
n 768 0 0.836923 0.202741 0.000000
n 769 0 0.782981 0.434748 0.000000
n 770 0 0.826173 0.251491 0.000000
n 771 0 0.809776 0.320967 0.000000
n 772 0 0.751464 0.567530 0.000000
n 773 0 0.751276 0.568353 0.000000
n 774 0 0.849565 0.147761 0.000000
n 775 0 0.355352 0.968461 0.000000
n 776 0 0.358772 0.966434 0.000000
n 777 0 0.399058 0.942845 0.000000
n 778 0 0.805420 0.373658 0.000000
n 779 0 0.810907 0.518913 0.000000
n 780 0 0.808289 0.454011 0.000000
n 781 0 0.802526 0.286758 0.000000
n 782 0 0.814768 0.622286 0.000000
n 783 0 0.814373 0.616139 0.000000
n 784 0 0.229143 0.137972 0.000000
n 785 0 0.188026 0.218584 0.000000
n 786 0 0.253067 0.088038 0.000000
n 787 0 0.241661 0.112001 0.000000
n 788 0 0.182544 0.229858 0.000000
n 789 0 0.148492 0.310868 0.000000
n 790 0 0.236004 0.123721 0.000000
n 791 0 0.242968 0.109273 0.000000
n 792 0 0.771489 0.391934 0.000000
n 793 0 1.069316 0.226328 0.000000
n 794 0 0.711974 0.424694 0.000000
n 795 0 0.885149 0.328576 0.000000
n 796 0 1.064142 0.229086 0.000000
n 797 0 0.898033 0.321434 0.000000
n 798 0 0.819507 0.365774 0.000000
n 799 0 0.972646 0.279955 0.000000
n 800 0 0.883488 0.329502 0.000000
n 801 0 0.265074 0.148093 0.000000
n 802 0 0.316004 0.092149 0.000000
n 803 0 0.298698 0.111414 0.000000
n 804 0 0.268874 0.144123 0.000000
n 805 0 0.248145 0.165538 0.000000
n 806 0 0.221835 0.135950 0.000000
n 807 0 0.200781 0.129979 0.000000
n 808 0 0.614586 0.238784 0.000000
n 809 0 0.603024 0.235330 0.000000
n 810 0 0.519759 0.213337 0.000000
n 811 0 0.592740 0.232351 0.000000
n 812 0 0.270392 0.149553 0.000000
n 813 0 0.241324 0.141289 0.000000
n 814 0 0.219005 0.135159 0.000000
n 815 0 0.209188 0.132379 0.000000
n 816 0 0.191023 0.198535 0.000000
n 817 0 0.244345 0.087360 0.000000
n 818 0 0.232967 0.112013 0.000000
n 819 0 0.178787 0.223537 0.000000
n 820 0 0.143256 0.310079 0.000000
n 821 0 0.232677 0.112636 0.000000
n 822 0 0.225467 0.128177 0.000000
n 823 0 0.236872 0.103676 0.000000
n 824 0 0.627113 0.349027 0.000000
n 825 0 0.600160 0.341064 0.000000
n 826 0 0.427017 0.291313 0.000000
n 827 0 0.683773 0.365038 0.000000
n 828 0 0.364526 0.273894 0.000000
n 829 0 0.359022 0.972042 0.000000
n 830 0 0.103696 0.733443 0.000000
n 831 0 0.080217 0.707236 0.000000
n 832 0 0.363621 0.976515 0.000000
n 833 0 0.124481 0.753182 0.000000
n 834 0 0.293908 0.909645 0.000000
n 835 0 0.332064 0.533014 0.000000
n 836 0 0.348735 0.536249 0.000000
n 837 0 0.309340 0.527432 0.000000
n 838 0 0.168650 0.495173 0.000000
n 839 0 0.391765 0.545128 0.000000
n 840 0 0.086697 0.472339 0.000000
n 841 0 0.975042 0.457528 0.000000
n 842 0 0.936841 0.550942 0.000000
n 843 0 0.992868 0.412222 0.000000
n 844 0 1.041724 0.291690 0.000000
n 845 0 1.030101 0.320212 0.000000
n 846 0 0.205912 0.084550 0.000000
n 847 0 0.185856 0.235419 0.000000
n 848 0 0.210044 0.041447 0.000000
n 849 0 0.196972 0.158493 0.000000
n 850 0 0.199134 0.142633 0.000000
n 851 0 0.617612 0.269331 0.000000
n 852 0 0.647409 0.512907 0.000000
n 853 0 0.639206 0.453521 0.000000
n 854 0 0.596969 0.105074 0.000000
n 855 0 0.613414 0.225621 0.000000
n 856 0 0.631612 0.387592 0.000000
n 857 0 0.641023 0.467385 0.000000
n 858 0 0.642949 0.481676 0.000000
n 859 0 0.602127 0.259886 0.000000
n 860 0 0.599479 0.584265 0.000000
n 861 0 0.597283 0.454835 0.000000
n 862 0 0.603310 0.228854 0.000000
n 863 0 0.598615 0.401792 0.000000
n 864 0 0.597808 0.430920 0.000000
n 865 0 0.597409 0.448408 0.000000
n 866 0 0.333470 0.550089 0.000000
n 867 0 0.359455 0.980787 0.000000
n 868 0 0.352576 0.859117 0.000000
n 869 0 1.027145 0.780639 0.000000
n 870 0 1.030752 0.785944 0.000000
n 871 0 0.935031 0.678055 0.000000
n 872 0 1.003745 0.749708 0.000000
n 873 0 0.569006 0.240584 0.000000
n 874 0 0.743291 0.340194 0.000000
n 875 0 0.691280 0.452342 0.000000
n 876 0 0.665284 0.487628 0.000000
n 877 0 0.660407 0.494392 0.000000
n 878 0 0.496746 0.723634 0.000000
n 879 0 1.037045 0.781604 0.000000
n 880 0 0.959669 0.779859 0.000000
n 881 0 0.574852 0.753265 0.000000
n 882 0 0.144160 0.696614 0.000000
n 883 0 0.220326 0.644157 0.000000
n 884 0 0.275623 0.598910 0.000000
n 885 0 0.121479 0.078565 0.000000
n 886 0 0.555499 0.105472 0.000000
n 887 0 0.089568 0.077299 0.000000
n 888 0 0.224553 0.085801 0.000000
n 889 0 0.261934 0.088694 0.000000
n 890 0 -0.035342 0.463066 0.000000
n 891 0 -0.121264 0.507534 0.000000
n 892 0 0.017224 0.434692 0.000000
n 893 0 -0.147027 0.520368 0.000000
n 894 0 0.230333 0.322213 0.000000
n 895 0 0.360185 0.460958 0.000000
n 896 0 0.200363 0.470366 0.000000
n 897 0 0.467665 0.457551 0.000000
n 898 0 0.624955 0.453968 0.000000
n 899 0 0.364744 0.460755 0.000000
n 900 0 0.605748 0.454583 0.000000
n 901 0 0.873183 0.297378 0.000000
n 902 0 0.881609 0.319318 0.000000
n 903 0 0.923698 0.428918 0.000000
n 904 0 -0.012354 0.407353 0.000000
n 905 0 0.109628 0.108409 0.000000
n 906 0 0.037021 0.290842 0.000000
n 907 0 0.020274 0.330309 0.000000
n 908 0 1.019514 0.612142 0.000000
n 909 0 0.845054 0.481604 0.000000
n 910 0 1.161884 0.708641 0.000000
n 911 0 1.118930 0.530325 0.000000
n 912 0 0.786592 0.213253 0.000000
n 913 0 1.070068 0.482596 0.000000
n 914 0 0.878489 0.302487 0.000000
n 915 0 0.965556 0.386348 0.000000
n 916 0 0.363561 0.456732 0.000000
n 917 0 0.315171 0.373258 0.000000
n 918 0 0.733322 0.943325 0.000000
n 919 0 0.958022 0.936601 0.000000
n 920 0 0.232491 0.112014 0.000000
n 921 0 0.240434 0.112004 0.000000
n 922 0 0.228755 0.112022 0.000000
n 923 0 0.161987 0.194851 0.000000
n 924 0 0.156647 0.185202 0.000000
n 925 0 0.325585 0.327352 0.000000
n 926 0 0.306573 0.334169 0.000000
n 927 0 0.303813 0.335163 0.000000
n 928 0 0.575539 0.411773 0.000000
n 929 0 0.375682 0.497528 0.000000
n 930 0 0.558418 0.419243 0.000000
n 931 0 0.760186 0.575243 0.000000
n 932 0 0.328565 0.337775 0.000000
n 933 0 0.319293 0.305301 0.000000
n 934 0 0.303356 0.333645 0.000000
n 935 0 0.283826 0.330520 0.000000
n 936 0 0.055643 0.294262 0.000000
n 937 0 0.299085 0.319569 0.000000
n 938 0 0.234423 0.118468 0.000000
n 939 0 0.231612 0.109081 0.000000
