n 475 0 0.128415 0.508393 0.000000
n 476 0 0.181174 0.484815 0.000000
n 477 0 0.229033 0.465521 0.000000
n 478 0 0.317503 0.426171 0.000000
n 479 0 0.293328 0.437800 0.000000
n 480 0 0.142389 0.501094 0.000000
n 481 0 0.208516 0.474566 0.000000
n 482 0 0.169715 0.489110 0.000000
n 483 0 0.357139 0.407807 0.000000
n 484 0 0.243691 0.069150 0.000000
n 485 0 0.280814 0.039808 0.000000
n 486 0 0.308763 0.018774 0.000000
n 487 0 0.157589 0.136240 0.000000
n 488 0 0.201945 0.102044 0.000000
n 489 0 0.707952 0.395356 0.000000
n 490 0 0.840143 0.223399 0.000000
n 491 0 0.864649 0.189330 0.000000
n 492 0 0.890092 0.158188 0.000000
n 493 0 0.716306 0.381872 0.000000
n 494 0 0.712690 0.387679 0.000000
n 495 0 0.694140 0.417653 0.000000
n 496 0 0.773871 0.298790 0.000000
n 497 0 0.831728 0.234689 0.000000
n 498 0 0.958875 0.069633 0.000000
n 499 0 0.110545 0.863865 0.000000
n 500 0 0.113478 0.865434 0.000000
n 501 0 0.283860 0.966476 0.000000
n 502 0 0.213284 0.923397 0.000000
n 503 0 0.163525 0.893667 0.000000
n 504 0 0.157793 0.890305 0.000000
n 505 0 0.248687 0.944949 0.000000
n 506 0 0.131302 0.875256 0.000000
n 507 0 0.463316 0.571265 0.000000
n 508 0 0.469540 0.531998 0.000000
n 509 0 0.512923 0.215135 0.000000
n 510 0 0.491521 0.388951 0.000000
n 511 0 0.507472 0.255706 0.000000
n 512 0 0.476332 0.486668 0.000000
n 513 0 0.504440 0.274587 0.000000
n 514 0 0.463547 0.569887 0.000000
n 515 0 0.518187 0.187394 0.000000
n 516 0 0.487287 0.415014 0.000000
n 517 0 0.511311 0.536576 0.000000
n 518 0 0.718697 0.385686 0.000000
n 519 0 0.715104 0.388890 0.000000
n 520 0 0.697204 0.405095 0.000000
n 521 0 0.550402 0.508016 0.000000
n 522 0 0.544403 0.512438 0.000000
n 523 0 0.824099 0.297776 0.000000
n 524 0 0.464332 0.570547 0.000000
n 525 0 0.601050 0.472368 0.000000
n 526 0 0.512688 0.535584 0.000000
n 527 0 0.780847 0.677486 0.000000
n 528 0 0.809556 0.690108 0.000000
n 529 0 0.738713 0.659000 0.000000
n 530 0 0.944066 0.748777 0.000000
n 531 0 0.847740 0.707200 0.000000
n 532 0 0.687899 0.636542 0.000000
n 533 0 0.985848 0.769262 0.000000
n 534 0 1.051326 0.805656 0.000000
n 535 0 0.691750 0.638209 0.000000
n 536 0 0.922885 0.738804 0.000000
n 537 0 0.715464 0.648568 0.000000
n 538 0 0.298277 0.099479 0.000000
n 539 0 0.202723 0.045992 0.000000
n 540 0 0.306868 0.104352 0.000000
n 541 0 0.359441 0.133681 0.000000
n 542 0 0.768273 0.688686 0.000000
n 543 0 0.895911 0.571779 0.000000
n 544 0 0.986608 0.491327 0.000000
n 545 0 0.841180 0.622431 0.000000
n 546 0 0.941287 0.528821 0.000000
n 547 0 0.843052 0.620653 0.000000
n 548 0 0.686081 0.764116 0.000000
n 549 0 0.681899 0.768151 0.000000
n 550 0 0.969348 0.505341 0.000000
n 551 0 0.681526 0.768512 0.000000
n 552 0 0.666912 0.782831 0.000000
n 553 0 0.852568 0.611647 0.000000
n 554 0 0.750554 0.704463 0.000000
n 555 0 0.662538 0.943428 0.000000
n 556 0 0.496292 0.749002 0.000000
n 557 0 0.584460 0.854759 0.000000
n 558 0 0.536657 0.795175 0.000000
n 559 0 0.571293 0.837355 0.000000
n 560 0 0.547458 0.809108 0.000000
n 561 0 0.556900 0.820859 0.000000
n 562 0 0.715906 0.687123 0.000000
n 563 0 0.847034 0.691515 0.000000
n 564 0 0.946712 0.706160 0.000000
n 565 0 0.640848 0.685446 0.000000
n 566 0 0.645456 0.685545 0.000000
n 567 0 1.085652 0.707031 0.000000
n 568 0 0.740042 0.687724 0.000000
n 569 0 0.466275 0.990477 0.000000
n 570 0 0.718762 0.929823 0.000000
n 571 0 0.394200 0.291280 0.000000
n 572 0 0.370964 0.129272 0.000000
n 573 0 0.389986 0.261894 0.000000
n 574 0 0.362708 0.062165 0.000000
n 575 0 0.368137 0.105787 0.000000
n 576 0 0.368889 0.112076 0.000000
n 577 0 0.810927 0.564008 0.000000
n 578 0 0.814591 0.564540 0.000000
n 579 0 0.763441 0.556633 0.000000
n 580 0 0.568312 0.542287 0.000000
n 581 0 0.871323 0.570642 0.000000
n 582 0 0.650661 0.549803 0.000000
n 583 0 0.447079 0.274386 0.000000
n 584 0 0.432732 0.466069 0.000000
n 585 0 0.453117 0.208746 0.000000
n 586 0 0.447675 0.267896 0.000000
n 587 0 0.427445 0.535451 0.000000
n 588 0 0.461268 0.139730 0.000000
n 589 0 0.464505 0.106557 0.000000
n 590 0 0.449190 0.251986 0.000000
n 591 0 0.452781 0.212202 0.000000
n 592 0 0.917915 0.263860 0.000000
n 593 0 0.902294 0.255687 0.000000
n 594 0 1.100285 0.365886 0.000000
n 595 0 0.967696 0.290673 0.000000
n 596 0 0.769849 0.188091 0.000000
n 597 0 1.036541 0.328578 0.000000
n 598 0 0.775709 0.191061 0.000000
n 599 0 1.062409 0.345386 0.000000
n 600 0 0.249208 0.648963 0.000000
n 601 0 0.113680 0.858766 0.000000
n 602 0 0.180287 0.752830 0.000000
n 603 0 0.295753 0.573165 0.000000
n 604 0 0.206192 0.713677 0.000000
n 605 0 0.231857 0.676346 0.000000
n 606 0 0.292101 0.579120 0.000000
n 607 0 0.269366 0.618290 0.000000
n 608 0 0.360195 0.482333 0.000000
n 609 0 0.170007 0.769456 0.000000
n 610 0 0.164803 0.777871 0.000000
n 611 0 0.208288 0.710567 0.000000
n 612 0 0.898081 0.206482 0.000000
n 613 0 0.892193 0.185959 0.000000
n 614 0 0.940681 0.341065 0.000000
n 615 0 0.987371 0.494826 0.000000
n 616 0 0.948768 0.369937 0.000000
n 617 0 0.958549 0.404775 0.000000
n 618 0 0.931032 0.306854 0.000000
n 619 0 0.363617 0.750375 0.000000
n 620 0 0.395104 0.776799 0.000000
n 621 0 0.140754 0.553007 0.000000
n 622 0 0.230993 0.633955 0.000000
n 623 0 0.206213 0.612197 0.000000
n 624 0 0.132570 0.546635 0.000000
n 625 0 0.445448 0.820953 0.000000
n 626 0 0.322263 0.713866 0.000000
n 627 0 0.894134 0.204445 0.000000
n 628 0 0.693850 0.107014 0.000000
n 629 0 0.615688 0.066315 0.000000
n 630 0 0.781355 0.151066 0.000000
n 631 0 0.563489 0.042837 0.000000
n 632 0 0.806801 0.162598 0.000000
n 633 0 0.916277 0.386051 0.000000
n 634 0 0.916204 0.385285 0.000000
n 635 0 0.918176 0.406466 0.000000
n 636 0 0.906372 0.288612 0.000000
n 637 0 0.883158 0.098522 0.000000
n 638 0 0.125226 0.640412 0.000000
n 639 0 0.131215 0.552696 0.000000
n 640 0 0.117718 0.765663 0.000000
n 641 0 0.112080 0.903248 0.000000
n 642 0 0.122437 0.690517 0.000000
n 643 0 0.121355 0.708945 0.000000
n 644 0 0.113165 0.876183 0.000000
n 645 0 0.723172 0.392992 0.000000
n 646 0 0.812321 0.567140 0.000000
n 647 0 0.706214 0.366072 0.000000
n 648 0 0.795900 0.527708 0.000000
n 649 0 0.634133 0.217695 0.000000
n 650 0 0.827368 0.598855 0.000000
n 651 0 0.667912 0.294385 0.000000
n 652 0 0.682877 0.327109 0.000000
n 653 0 0.758106 0.462714 0.000000
n 654 0 0.836775 0.614575 0.000000
n 655 0 0.646996 0.134930 0.000000
n 656 0 0.823332 0.026074 0.000000
n 657 0 0.719915 0.091229 0.000000
n 658 0 0.491381 0.227691 0.000000
n 659 0 0.477985 0.235324 0.000000
n 660 0 0.535490 0.202369 0.000000
n 661 0 0.865611 0.482299 0.000000
n 662 0 0.875521 0.487422 0.000000
n 663 0 0.702477 0.382596 0.000000
n 664 0 0.936039 0.525548 0.000000
n 665 0 0.800401 0.441636 0.000000
n 666 0 0.413967 0.744868 0.000000
n 667 0 0.680648 0.731992 0.000000
n 668 0 0.588623 0.739279 0.000000
n 669 0 0.670006 0.732811 0.000000
n 670 0 0.650726 0.734318 0.000000
n 671 0 0.385750 0.748127 0.000000
n 672 0 0.674386 0.732477 0.000000
n 673 0 0.402094 0.765285 0.000000
n 674 0 0.356086 0.841246 0.000000
n 675 0 0.348201 0.855351 0.000000
n 676 0 0.270247 0.989082 0.000000
n 677 0 0.725034 0.304083 0.000000
n 678 0 0.610213 0.055092 0.000000
n 679 0 0.679971 0.201223 0.000000
n 680 0 0.722021 0.298005 0.000000
n 681 0 0.636505 0.112581 0.000000
n 682 0 0.114051 0.428512 0.000000
n 683 0 0.155273 0.629234 0.000000
n 684 0 0.111989 0.417644 0.000000
n 685 0 0.135338 0.533312 0.000000
n 686 0 0.108123 0.400068 0.000000
n 687 0 0.117605 0.449843 0.000000
n 688 0 0.171886 0.709470 0.000000
n 689 0 0.086516 0.293846 0.000000
n 690 0 -0.037693 0.301680 0.000000
n 691 0 0.226980 0.523688 0.000000
n 692 0 0.299774 0.576104 0.000000
n 693 0 0.105774 0.421606 0.000000
n 694 0 0.009855 0.341829 0.000000
n 695 0 0.155087 0.462229 0.000000
n 696 0 0.199965 0.502037 0.000000
n 697 0 0.080239 0.401776 0.000000
n 698 0 0.048014 0.376120 0.000000
n 699 0 0.843616 0.532001 0.000000
n 700 0 0.916866 0.384975 0.000000
n 701 0 0.904838 0.406827 0.000000
n 702 0 0.951102 0.322159 0.000000
n 703 0 1.030155 0.170059 0.000000
n 704 0 0.673857 0.740363 0.000000
n 705 0 0.665657 0.750587 0.000000
n 706 0 0.675514 0.738314 0.000000
n 707 0 0.635456 0.789486 0.000000
n 708 0 0.764990 0.626502 0.000000
n 709 0 0.621949 0.806982 0.000000
n 710 0 0.729163 0.670603 0.000000
n 711 0 0.211618 0.883805 0.000000
n 712 0 0.207267 0.772174 0.000000
n 713 0 0.211376 0.875872 0.000000
n 714 0 0.211184 0.869579 0.000000
n 715 0 0.206174 0.710473 0.000000
n 716 0 0.211278 0.872663 0.000000
n 717 0 0.932115 0.793330 0.000000
n 718 0 0.946172 0.741430 0.000000
n 719 0 0.897114 0.953338 0.000000
n 720 0 0.915885 0.872848 0.000000
n 721 0 0.230952 0.603842 0.000000
n 722 0 0.230268 0.348661 0.000000
n 723 0 0.229506 0.395321 0.000000
n 724 0 0.230640 0.577693 0.000000
n 725 0 0.230415 0.343498 0.000000
n 726 0 0.229614 0.390180 0.000000
n 727 0 0.229601 0.390821 0.000000
n 728 0 0.229484 0.396413 0.000000
n 729 0 0.231106 0.711793 0.000000
n 730 0 0.853468 0.832877 0.000000
n 731 0 0.842445 0.613506 0.000000
n 732 0 0.849397 0.733558 0.000000
n 733 0 0.861062 0.963782 0.000000
n 734 0 0.856114 0.874511 0.000000
n 735 0 0.793586 0.114182 0.000000
n 736 0 0.726993 0.298307 0.000000
n 737 0 0.765907 0.199553 0.000000
n 738 0 0.248910 0.597287 0.000000
n 739 0 0.102574 0.648772 0.000000
n 740 0 0.102175 0.648918 0.000000
n 741 0 -0.055358 0.706944 0.000000
n 742 0 0.643791 0.682390 0.000000
n 743 0 0.622698 0.704123 0.000000
n 744 0 0.750337 0.569531 0.000000
n 745 0 0.471811 0.850023 0.000000
n 746 0 0.516357 0.814554 0.000000
n 747 0 0.685165 0.639341 0.000000
n 748 0 0.498991 0.829862 0.000000
n 749 0 0.700141 0.624048 0.000000
n 750 0 0.554540 0.516126 0.000000
n 751 0 0.696317 0.783064 0.000000
n 752 0 0.599833 0.601184 0.000000
n 753 0 0.677170 0.746865 0.000000
n 754 0 0.692662 0.776262 0.000000
n 755 0 0.626139 0.650014 0.000000
n 756 0 0.479534 0.353852 0.000000
n 757 0 0.476533 0.013869 0.000000
n 758 0 0.845026 0.128428 0.000000
n 759 0 0.495041 0.259402 0.000000
n 760 0 0.462501 0.269744 0.000000
n 761 0 0.575508 0.234360 0.000000
n 762 0 0.241214 0.345275 0.000000
n 763 0 0.453664 0.272469 0.000000
n 764 0 0.416560 0.283564 0.000000
n 765 0 0.286560 0.331993 0.000000
n 766 0 0.179314 0.375307 0.000000
n 767 0 0.242704 0.400299 0.000000
n 768 0 0.228508 0.394943 0.000000
n 769 0 0.232146 0.396321 0.000000
n 770 0 0.504545 0.497692 0.000000
n 771 0 0.343819 0.434822 0.000000
n 772 0 0.167649 0.370414 0.000000
n 773 0 0.496118 0.273450 0.000000
n 774 0 0.488493 0.161980 0.000000
n 775 0 0.484333 0.107134 0.000000
n 776 0 0.487566 0.147225 0.000000
n 777 0 0.597525 0.797432 0.000000
n 778 0 0.586497 0.814125 0.000000
n 779 0 0.307377 0.065715 0.000000
n 780 0 0.346632 0.105370 0.000000
n 781 0 0.436090 0.192086 0.000000
n 782 0 0.454031 0.209672 0.000000
n 783 0 0.364275 0.122816 0.000000
n 784 0 0.535839 0.613295 0.000000
n 785 0 0.775078 0.869098 0.000000
n 786 0 0.681322 0.767543 0.000000
n 787 0 0.564597 0.645236 0.000000
n 788 0 0.690316 0.776868 0.000000
n 789 0 0.578157 0.658393 0.000000
n 790 0 0.779934 0.874049 0.000000
n 791 0 0.525146 0.614259 0.000000
n 792 0 0.675072 0.586490 0.000000
n 793 0 0.451260 0.820148 0.000000
n 794 0 0.460217 0.831719 0.000000
n 795 0 0.355116 0.714819 0.000000
n 796 0 0.707999 0.903787 0.000000
n 797 0 1.079924 0.733488 0.000000
n 798 0 1.026712 0.753639 0.000000
n 799 0 0.763748 0.874709 0.000000
n 800 0 0.197635 0.364866 0.000000
n 801 0 0.141541 0.397953 0.000000
n 802 0 0.092494 0.429937 0.000000
n 803 0 0.173042 0.378905 0.000000
n 804 0 0.683707 0.778584 0.000000
n 805 0 0.640671 0.291370 0.000000
n 806 0 0.452765 0.268551 0.000000
n 807 0 0.426071 0.265210 0.000000
n 808 0 0.229743 0.390280 0.000000
n 809 0 0.237296 0.396142 0.000000
n 810 0 0.330331 0.464002 0.000000
n 811 0 0.418495 0.106258 0.000000
n 812 0 0.417999 0.105870 0.000000
n 813 0 0.482442 0.156935 0.000000
n 814 0 0.382837 0.078398 0.000000
n 815 0 0.634009 0.524494 0.000000
n 816 0 0.866644 0.408183 0.000000
n 817 0 0.989184 0.351648 0.000000
n 818 0 0.069330 0.761401 0.000000
n 819 0 0.150817 0.474533 0.000000
n 820 0 0.102398 0.649375 0.000000
n 821 0 0.085404 0.708056 0.000000
n 822 0 0.037063 0.879472 0.000000
n 823 0 0.707326 0.635543 0.000000
n 824 0 0.217564 0.882646 0.000000
n 825 0 0.228105 0.396460 0.000000
n 826 0 0.297030 0.104090 0.000000
n 827 0 0.160214 0.768854 0.000000
n 828 0 0.054489 0.403399 0.000000
n 829 0 0.034922 0.404729 0.000000
n 830 0 0.184735 0.397066 0.000000
n 831 0 1.040208 0.392992 0.000000
n 832 0 1.213943 0.875195 0.000000
n 833 0 0.942320 0.047765 0.000000
n 834 0 0.131437 0.709107 0.000000
n 835 0 0.212686 0.872635 0.000000
n 836 0 0.175391 0.101315 0.000000
n 837 0 0.096774 0.272109 0.000000
n 838 0 0.418083 0.106255 0.000000
n 839 0 0.507712 0.107034 0.000000
n 840 0 0.371521 0.105850 0.000000
n 841 0 0.444468 0.229478 0.000000
